UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,7,2021,51,4289770,2120206,2169564,1661363,1653796,262965,297745,25860,25316,131635,151010,5176,5061,33207,36636,1689416,1684444,273457,310386,40204,41122,144286,165008,9143,9236,1745223,1803085,1325148,1326788,248145,281101,14169,15142,128129,147375,3887,3862,25745,28817,1346629,1350656,255565,290361,24687,27030,139027,159393,7168,7308,374983,366479,336215,327008,14820,16644,11691,10174,3506,3635,1289,1199,7462,7819,342787,333788,17892,20025,15517,14092,5259,5615,1975,1928
C,7,2021,52,4055886,1999502,2056384,1574099,1576376,242377,276113,24456,23863,123307,141706,4673,4758,30590,33568,1600010,1604527,251654,287342,38126,38892,134904,154253,8192,8478,1652245,1714910,1262309,1271674,228759,260538,13821,14316,120174,138357,3520,3604,23662,26421,1282148,1293617,235166,268617,23885,25717,130204,149231,6410,6678,347257,341474,311790,304702,13618,15575,10635,9547,3133,3349,1153,1154,6928,7147,317862,310910,16488,18725,14241,13175,4700,5022,1782,1800
C,7,2021,53,3962755,1950693,2012062,1534568,1539959,242381,276901,23712,23252,116863,135448,4533,4610,28636,31892,1558599,1566455,250990,287497,36789,37760,127696,147267,7871,8422,1613332,1679851,1231779,1242973,228840,261718,13307,14244,113882,132337,3375,3494,22149,25085,1250094,1263556,234769,269339,23052,25338,123230,142537,6154,6670,337361,332211,302789,296986,13541,15183,10405,9008,2981,3111,1158,1116,6487,6807,308505,302899,16221,18158,13737,12422,4466,4730,1717,1752
C,7,2021,54,3957774,1941018,2016756,1538547,1556987,239099,275951,23010,23214,108193,125107,4543,4561,27626,30936,1561760,1582704,247299,286454,35970,37617,118356,136078,7856,8169,1619114,1696586,1249129,1270907,226408,261199,13357,14521,105286,122155,3420,3466,21514,24338,1266978,1290879,232066,268779,23087,25540,114066,131630,6211,6501,321904,320170,289418,286080,12691,14752,9653,8693,2907,2952,1123,1095,6112,6598,294782,291825,15233,17675,12883,12077,4290,4448,1645,1668
C,7,2021,55,4020425,1970898,2049527,1559238,1580556,247132,284483,23395,23491,109383,125857,4446,4503,27304,30637,1581909,1605957,255263,294543,36526,38193,119201,136713,7787,8114,1652832,1734175,1273611,1298791,234167,269992,13733,14906,106617,122854,3398,3511,21306,24121,1291040,1318550,239758,277196,23794,26295,115053,132164,6201,6517,318066,315352,285627,281765,12965,14491,9662,8585,2766,3003,1048,992,5998,6516,290869,287407,15505,17347,12732,11898,4148,4549,1586,1597
C,7,2021,56,4250206,2080054,2170152,1653851,1684870,258289,296913,24234,24629,110926,127450,4670,4734,28084,31556,1677306,1710958,266350,307183,37957,40038,121024,138378,8109,8475,1761019,1852330,1367127,1400608,245478,282307,14647,16106,108113,124500,3638,3729,22016,25080,1385264,1421094,251064,289755,25107,28234,116872,133905,6509,6863,319035,317822,286724,284262,12811,14606,9587,8523,2813,2950,1032,1005,6068,6476,292042,289864,15286,17428,12850,11804,4152,4473,1600,1612
C,7,2021,57,4313887,2100071,2213816,1680016,1729146,253581,294529,23904,24608,110327,129517,4349,4584,27894,31432,1703241,1755125,261457,304258,37957,40388,120187,140440,7780,8334,1798129,1906339,1408942,1454383,241177,280260,14803,16114,107693,126767,3398,3611,22116,25204,1427137,1474920,246694,287318,25769,28750,116243,136241,6270,6770,301942,307477,271074,274763,12404,14269,9101,8494,2634,2750,951,973,5778,6228,276104,280205,14763,16940,12188,11638,3944,4199,1510,1564
C,7,2021,58,4296220,2085211,2211009,1672319,1733680,247940,289307,23361,24151,110106,128337,4157,4460,27328,31074,1695090,1759224,255409,299043,37179,39981,119818,138858,7432,8125,1799853,1917156,1415853,1471145,236400,275987,14724,16018,107559,125544,3265,3547,22052,24915,1434045,1491375,241688,283042,25716,28692,116080,134639,6080,6634,285358,293853,256466,262535,11540,13320,8637,8133,2547,2793,892,913,5276,6159,261045,267849,13721,16001,11463,11289,3738,4219,1352,1491
C,7,2021,59,4272868,2068987,2203881,1672124,1742042,242589,285259,22671,23955,100534,117718,4241,4405,26828,30502,1694566,1767093,249754,294788,36369,39780,110030,127934,7538,8030,1795941,1922273,1426648,1490145,231572,272815,14494,16072,98164,115086,3405,3507,21658,24648,1444597,1510172,236630,279764,25456,28901,106456,123947,6200,6548,273046,281608,245476,251897,11017,12444,8177,7883,2370,2632,836,898,5170,5854,249969,256921,13124,15024,10913,10879,3574,3987,1338,1482
C,7,2021,60,4310259,2079442,2230817,1689125,1770934,240376,285601,22101,23783,97165,116556,4057,4184,26618,29759,1711319,1795359,247408,294585,35957,39585,106522,126479,7251,7709,1820061,1959618,1456119,1528208,229990,273411,14288,16429,94822,114004,3246,3381,21596,24185,1473919,1547826,234999,280043,25430,29313,103025,122605,5944,6339,259381,271199,233006,242726,10386,12190,7813,7354,2343,2552,811,803,5022,5574,237400,247533,12409,14542,10527,10272,3497,3874,1307,1370
C,7,2021,61,4332397,2092375,2240022,1692707,1770587,245115,289861,22402,23787,101632,121922,4100,4187,26419,29678,1714851,1794825,251999,299058,36148,39502,110926,131729,7265,7684,1832708,1970330,1459418,1529253,234578,277768,14558,16466,99340,119396,3299,3388,21515,24059,1477273,1548640,239488,284557,25665,29274,107540,127856,5977,6337,259667,269692,233289,241334,10537,12093,7844,7321,2292,2526,801,799,4904,5619,237578,246185,12511,14501,10483,10228,3386,3873,1288,1347
C,7,2021,62,4167823,2001093,2166730,1628533,1723169,229735,275767,20411,22282,93943,114031,3781,3835,24690,27646,1649120,1745961,236121,283985,33557,37370,102534,122971,6609,6962,1767916,1919353,1418992,1501626,220267,264627,13498,15526,91850,111722,3067,3145,20242,22707,1435750,1520167,224862,270718,24227,28026,99397,119532,5465,5829,233177,247377,209541,221543,9468,11140,6913,6756,2093,2309,714,690,4448,4939,213370,225794,11259,13267,9330,9344,3137,3439,1144,1133
C,7,2021,63,4124978,1973077,2151901,1612061,1720181,220270,265706,19529,21616,93749,113868,3544,3755,23924,26775,1631999,1742109,226443,273744,32377,36362,101980,122482,6299,6736,1755825,1916649,1416978,1509395,211235,255055,13188,15337,91816,111789,2889,3052,19719,22021,1433263,1527258,215691,261042,23781,27537,99128,119295,5224,5599,217252,235252,195083,210786,9035,10651,6341,6279,1933,2079,655,703,4205,4754,198736,214851,10752,12702,8596,8825,2852,3187,1075,1137
C,7,2021,64,4060981,1932986,2127995,1584401,1703860,213148,263214,19202,20931,89845,110485,3461,3555,22929,25950,1603448,1725197,219144,270917,31772,35682,97542,118375,6065,6508,1725524,1900237,1398228,1499714,204574,252903,12861,14839,88004,108490,2853,2903,19004,21388,1413865,1517089,208957,258639,23274,27174,94874,115348,5104,5421,207462,227758,186173,204146,8574,10311,6341,6092,1841,1995,608,652,3925,4562,189583,208108,10187,12278,8498,8508,2668,3027,961,1087
C,7,2021,65,3897568,1845921,2051647,1514203,1642514,200736,251129,17898,20106,88287,109585,3130,3421,21667,24892,1532298,1662903,206287,258524,29727,34235,95495,117285,5649,6172,1650289,1833883,1338660,1447275,192656,241318,11983,14476,86531,107529,2569,2857,17890,20428,1353462,1463827,196630,246754,21753,26274,92926,114206,4736,5184,195632,217764,175543,195239,8080,9811,5915,5630,1756,2056,561,564,3777,4464,178836,199076,9657,11770,7974,7961,2569,3079,913,988
C,7,2021,66,3847779,1816712,2031067,1496181,1632236,192914,243211,17193,19106,86610,109482,3003,3342,20811,23690,1513400,1651587,198261,250234,28769,32417,93492,116884,5444,6050,1629104,1820130,1327135,1442217,185216,234155,11834,13827,84982,107617,2495,2765,17442,19549,1341441,1457948,189153,239370,21599,24969,91131,114113,4611,5102,187608,210937,169046,190019,7698,9056,5359,5279,1628,1865,508,577,3369,4141,171959,193639,9108,10864,7170,7448,2361,2771,833,948
C,7,2021,67,3670057,1720617,1949440,1426591,1575754,175939,228350,15619,17787,80740,102493,2723,3105,19005,21951,1442506,1593641,180734,234832,26470,30503,86823,109032,4789,5642,1551995,1755566,1274532,1400837,168873,220134,10931,13032,79367,100786,2284,2557,16008,18220,1287838,1415495,172380,224956,20177,23763,84796,106547,4097,4763,168622,193874,152059,174917,7066,8216,4688,4755,1373,1707,439,548,2997,3731,154668,178146,8354,9876,6293,6740,2027,2485,692,879
C,7,2021,68,3511316,1640320,1870996,1367139,1520328,161312,212641,14530,16511,77038,97892,2614,2890,17687,20734,1381878,1537326,165639,218598,24591,28577,82769,104169,4604,5249,1484826,1690092,1226860,1356859,154953,204910,10231,12190,75669,96356,2203,2411,14910,17366,1239186,1370913,158115,209427,18808,22447,80790,101871,3937,4468,155494,180904,140279,163469,6359,7731,4299,4321,1369,1536,411,479,2777,3368,142692,166413,7524,9171,5783,6130,1979,2298,667,781
C,7,2021,69,3354354,1562972,1791382,1309612,1460621,149301,200696,13177,15357,72165,93167,2452,2732,16265,18809,1323120,1476061,153344,206029,22597,26534,77306,98662,4372,4883,1420096,1623897,1180345,1309235,143548,193466,9403,11382,70933,91710,2084,2309,13783,15795,1191701,1322040,146559,197504,17446,20962,75547,96552,3749,4165,142876,167485,129267,151386,5753,7230,3774,3975,1232,1457,368,423,2482,3014,131419,154021,6785,8525,5151,5572,1759,2110,623,718
C,7,2021,70,3231940,1498036,1733904,1254586,1411247,145061,197487,12707,14719,68106,90015,2239,2495,15337,17941,1267360,1425906,148851,202768,21782,25465,72783,95117,3996,4532,1361208,1572756,1130613,1265625,139541,190600,9165,10814,66968,88549,1927,2113,12994,15055,1141342,1277760,142355,194637,16953,20029,71145,92999,3482,3868,136828,161148,123973,145622,5520,6887,3542,3905,1138,1466,312,382,2343,2886,126018,148146,6496,8131,4829,5436,1638,2118,514,664
C,7,2021,71,3136024,1453287,1682737,1212923,1366240,139702,189964,12328,14037,71199,92764,2289,2477,14846,17255,1225239,1380255,143389,195026,21177,24223,75711,97858,4014,4506,1323152,1526577,1095019,1224863,134391,183185,9005,10524,70149,91399,1926,2115,12662,14491,1105455,1236497,137185,187025,16604,19268,74178,95841,3464,3885,130135,156160,117904,141377,5311,6779,3323,3513,1050,1365,363,362,2184,2764,119784,143758,6204,8001,4573,4955,1533,2017,550,621
C,7,2021,72,3015021,1392737,1622284,1173657,1331442,126765,174813,11451,13048,65067,84490,2183,2374,13614,16117,1184997,1344705,130012,179429,19617,22820,69184,88958,3779,4173,1274396,1479253,1066275,1201615,122100,168816,8406,9809,64066,83321,1863,2024,11686,13668,1075950,1212767,124547,172342,15528,18321,67738,87243,3261,3592,118341,143031,107382,129827,4665,5997,3045,3239,1001,1169,320,350,1928,2449,109047,131938,5465,7087,4089,4499,1446,1715,518,581
C,7,2021,73,2952102,1361639,1590463,1156812,1317601,117811,164186,10621,12270,61527,78778,1944,2171,12924,15457,1167615,1330384,120932,168482,18438,21629,65314,83082,3430,3926,1249645,1453620,1055003,1193254,113404,158559,7896,9279,60632,77620,1659,1847,11051,13061,1064153,1203925,115794,161834,14672,17392,64006,81401,2990,3388,111994,136843,101809,124347,4407,5627,2725,2991,895,1158,285,324,1873,2396,103462,126459,5138,6648,3766,4237,1308,1681,440,538
C,7,2021,74,3045653,1402028,1643625,1210869,1387345,109299,153753,10573,11883,56614,73389,1819,1895,12854,15360,1221690,1400165,112317,158003,18583,21448,60161,77486,3287,3535,1297464,1513322,1115624,1268660,105381,148480,7959,9127,55823,72291,1567,1614,11110,13150,1124939,1279532,107712,151794,15042,17507,58935,75908,2855,3074,104564,130303,95245,118685,3918,5273,2614,2756,791,1098,252,281,1744,2210,96751,120633,4605,6209,3541,3941,1226,1578,432,461
C,7,2021,75,2216339,1009570,1206769,857259,999486,84858,122749,7901,9339,48257,61643,1624,1722,9671,11830,865379,1009275,87164,126000,13645,16273,51162,65109,2792,3128,921095,1092984,776657,896006,81382,117903,5774,6980,47601,60717,1406,1488,8275,9890,783579,904103,83091,120319,10779,12896,50196,63747,2434,2737,88475,113785,80602,103480,3476,4846,2127,2359,656,926,218,234,1396,1940,81800,105172,4073,5681,2866,3377,966,1362,358,391
C,7,2021,76,2157980,975795,1182185,830113,980991,81731,120215,7449,8967,45828,59076,1382,1625,9292,11311,837922,990356,83905,123307,13014,15636,48541,62348,2570,2989,892963,1075268,754542,883337,78629,115912,5511,6800,45150,58227,1187,1395,7944,9597,761156,891214,80258,118250,10352,12595,47568,61102,2238,2601,82832,106917,75571,97654,3102,4303,1938,2167,678,849,195,230,1348,1714,76766,99142,3647,5057,2662,3041,973,1246,332,388
C,7,2021,77,2064715,926004,1138711,793645,954307,74026,110329,6808,8276,41924,53698,1282,1408,8319,10693,800649,963170,75913,113312,11803,14738,44351,56628,2335,2688,852606,1040145,726572,864131,71183,106549,5095,6265,41410,52904,1125,1220,7221,9076,732609,871595,72644,108834,9527,11875,43578,55486,2068,2355,73398,98566,67073,90176,2843,3780,1713,2011,514,794,157,188,1098,1617,68040,91575,3269,4478,2276,2863,773,1142,267,333
C,7,2021,78,2074457,924278,1150179,800776,974822,69561,107312,6266,7773,38670,48757,1111,1285,7894,10230,807458,983378,71357,110097,11152,14030,40829,51483,2061,2451,856315,1056340,738593,889228,66940,103422,4814,5882,38136,48053,983,1100,6849,8655,744399,896418,68292,105482,9173,11362,40036,50422,1814,2140,67963,93839,62183,85594,2621,3890,1452,1891,534,704,128,185,1045,1575,63059,86960,3065,4615,1979,2668,793,1061,247,311
C,7,2021,79,1770939,780380,990559,670794,832749,60369,94237,5511,6789,35843,46846,957,1178,6906,8760,676571,840059,61974,96565,9756,12113,37814,49256,1767,2150,720102,907054,615570,756147,58045,91074,4252,5149,35409,46195,834,982,5992,7507,620554,762357,59285,92855,8015,9826,37165,48323,1550,1857,60278,83505,55224,76602,2324,3163,1259,1640,434,651,123,196,914,1253,56017,77702,2689,3710,1741,2287,649,933,217,293
C,7,2021,80,1581696,687251,894445,588902,749189,53737,87495,4932,6183,32682,42557,898,1006,6100,8015,594050,755851,55118,89639,8631,11028,34456,44830,1636,1963,632223,816696,538471,677780,51635,84483,3789,4791,32284,41969,796,853,5248,6820,542877,683419,52659,86117,7052,9012,33860,43954,1449,1695,55028,77749,50431,71409,2102,3012,1143,1392,398,588,102,153,852,1195,51173,72432,2459,3522,1579,2016,596,876,187,268
C,7,2021,81,1456909,627155,829754,534769,692548,49985,82512,4589,5806,31295,40403,838,1041,5679,7444,539538,698744,51287,84538,7938,10256,33041,42489,1522,1893,575284,755760,487267,624722,48027,79565,3486,4448,30879,39851,717,854,4908,6320,491381,629936,49008,81100,6428,8309,32437,41683,1329,1602,51871,73994,47502,67826,1958,2947,1103,1358,416,552,121,187,771,1124,48157,68808,2279,3438,1510,1947,604,806,193,291
C,7,2021,82,1328723,568324,760399,487589,639668,43585,72442,3841,5091,27741,35658,689,934,4879,6606,491722,645175,44695,74189,6751,9022,29193,37538,1276,1742,521673,693035,444788,577755,41759,69788,2899,3921,27405,35151,597,801,4225,5619,448337,582432,42607,71093,5465,7353,28702,36797,1136,1497,46651,67364,42801,61913,1826,2654,942,1170,336,507,92,133,654,987,43385,62743,2088,3096,1286,1669,491,741,140,245
C,7,2021,83,1229797,516869,712928,443990,599932,38997,68046,3490,4825,25268,33332,630,843,4494,5950,447779,604881,40025,69670,6174,8285,26610,35050,1140,1549,474602,650256,405075,542451,37449,65526,2703,3692,24966,32884,533,687,3876,5016,408324,546592,38218,66752,5069,6692,26163,34377,976,1297,42267,62672,38915,57481,1548,2520,787,1133,302,448,97,156,618,934,39455,58289,1807,2918,1105,1593,447,673,164,252
C,7,2021,84,1089143,450295,638848,386166,537047,34179,61124,3016,4169,22455,30308,580,758,3899,5442,389507,541608,35077,62583,5288,7316,23668,31891,1018,1418,412679,582173,351573,484928,32738,58913,2301,3166,22184,29867,501,635,3382,4664,354459,488806,33405,60031,4329,5927,23270,31271,889,1219,37616,56675,34593,52119,1441,2211,715,1003,271,441,79,123,517,778,35048,52802,1672,2552,959,1389,398,620,129,199
C,7,2021,85,994442,404140,590302,346771,495859,30882,57247,2662,3855,19897,27813,490,644,3438,4884,349659,499919,31665,58596,4630,6729,20991,29209,922,1176,370110,538133,315372,447798,29606,55277,2045,2935,19663,27431,429,545,2995,4147,317887,451226,30189,56302,3792,5431,20646,28650,811,1016,34030,52169,31399,48061,1276,1970,617,920,234,382,61,99,443,737,31772,48693,1476,2294,838,1298,345,559,111,160
C,7,2021,86,907164,360607,546557,310157,460596,26982,52037,2360,3508,17629,25319,446,581,3033,4516,312726,464331,27661,53221,4092,6143,18571,26635,846,1114,330059,497997,281885,415835,25894,50205,1823,2639,17413,24954,391,487,2653,3877,284125,419018,26424,51119,3373,4964,18250,26116,745,953,30548,48560,28272,44761,1088,1832,537,869,216,365,55,94,380,639,28601,45313,1237,2102,719,1179,321,519,101,161
C,7,2021,87,768559,300018,468541,257795,394326,22375,44775,1883,2875,15038,22092,399,518,2528,3955,259949,397661,22932,45839,3308,5129,15860,23307,708,975,274592,427412,234233,356387,21511,43214,1424,2167,14871,21785,342,451,2211,3408,236114,359252,21941,44027,2692,4151,15605,22861,621,854,25426,41129,23562,37939,864,1561,459,708,167,307,57,67,317,547,23835,38409,991,1812,616,978,255,446,87,121
C,7,2021,88,700353,267176,433177,230384,365378,19377,40321,1676,2633,13210,20918,329,443,2200,3484,232268,368281,19867,41233,2898,4642,13943,21949,587,886,245419,396275,210242,331221,18595,38966,1301,2032,13056,20655,289,386,1936,3015,211892,333720,18979,39684,2395,3809,13716,21576,521,785,21757,36902,20142,34157,782,1355,375,601,154,263,40,57,264,469,20376,34561,888,1549,503,833,227,373,66,101
C,7,2021,89,621989,231430,390559,200763,331622,15884,34894,1381,2299,11235,18209,288,388,1879,3147,202366,334266,16303,35745,2414,4107,11864,19095,542,772,212191,357485,182840,301017,15278,33692,1042,1754,11106,17976,253,341,1672,2705,184266,303272,15615,34364,1964,3343,11681,18760,481,671,19239,33074,17923,30605,606,1202,339,545,129,233,35,47,207,442,18100,30994,688,1381,450,764,183,335,61,101
C,7,2021,90,547517,198475,349042,172933,297771,13009,29931,1118,1951,9582,16344,249,343,1584,2702,174283,300020,13360,30682,2006,3506,10111,17123,450,669,181749,319683,157339,270563,12490,28903,836,1453,9488,16162,220,297,1376,2305,158511,272467,12759,29480,1619,2808,9957,16840,397,588,16726,29359,15594,27208,519,1028,282,498,94,182,29,46,208,397,15772,27553,601,1202,387,698,154,283,53,81
C,7,2021,91,482351,169886,312465,147402,265945,11271,27001,1049,1767,8568,15005,219,323,1377,2424,148569,267975,11584,27655,1814,3169,9019,15707,392,605,155455,286278,133956,241585,10801,26131,783,1345,8498,14842,200,278,1217,2097,134986,243335,11054,26630,1461,2594,8907,15465,356,527,14431,26187,13446,24360,470,870,266,422,70,163,19,45,160,327,13583,24640,530,1025,353,575,112,242,36,78
C,7,2021,92,394724,135332,259392,117762,221349,8713,22186,797,1294,6785,12281,166,274,1109,2008,118689,223019,8973,22747,1445,2460,7126,12835,309,522,124061,238421,107277,201875,8355,21447,606,977,6714,12149,147,241,962,1732,108080,203303,8554,21897,1185,2004,7013,12636,269,460,11271,20971,10485,19474,358,739,191,317,71,132,19,33,147,276,10609,19716,419,850,260,456,113,199,40,62
C,7,2021,93,332792,110059,222733,95861,190558,6918,18606,635,1166,5628,10461,116,214,901,1728,96629,191993,7113,19072,1127,2162,5930,10955,236,445,101115,205392,87511,174485,6641,17986,488,875,5582,10351,101,182,792,1513,88184,175729,6800,18360,925,1765,5856,10794,208,383,8944,17341,8350,16073,277,620,147,291,46,110,15,32,109,215,8445,16264,313,712,202,397,74,161,28,62
