UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,7,2012,51,4560677,2236504,2324173,1817386,1849662,266154,302592,24004,25030,96660,112153,4137,4173,28163,30563,1840798,1874675,273608,311798,38792,41434,106488,122261,7514,7806,1959824,2045331,1568194,1599741,255469,290324,15752,17442,94216,109539,3290,3350,22903,24935,1587002,1619908,260863,297238,27665,30849,102818,118280,6150,6398,276680,278842,249192,249921,10685,12268,8252,7588,2444,2614,847,823,5260,5628,253796,254767,12745,14560,11127,10585,3670,3981,1364,1408
C,7,2012,52,4604853,2263436,2341417,1831239,1854860,273902,308880,24467,25167,101613,117679,4182,4198,28033,30633,1854659,1879801,281223,318349,39181,41528,111398,127759,7541,7816,1985279,2063418,1580744,1605776,262973,296655,16148,17580,99209,115081,3337,3377,22868,24949,1599649,1625821,268271,303759,28056,30952,107824,123773,6180,6429,278157,277999,250495,249084,10929,12225,8319,7587,2404,2598,845,821,5165,5684,255010,253980,12952,14590,11125,10576,3574,3986,1361,1387
C,7,2012,53,4455888,2181518,2274370,1774394,1812116,260214,296086,22530,23675,94136,109983,3869,3855,26375,28655,1796304,1835662,267057,304596,36685,39417,103255,119230,6895,7106,1929798,2018675,1547617,1582815,250323,284840,15127,16633,91932,107600,3117,3138,21682,23649,1565486,1602056,255330,291251,26699,29709,99937,115686,5688,5930,251720,255695,226777,229301,9891,11246,7403,7042,2204,2383,752,717,4693,5006,230818,233606,11727,13345,9986,9708,3318,3544,1207,1176
C,7,2012,54,4434829,2167184,2267645,1769007,1815677,252682,286996,21749,23027,94445,110360,3662,3760,25639,27825,1790270,1838378,259309,295350,35626,38454,103240,119285,6624,6864,1931157,2024028,1556446,1597051,243206,276265,14889,16482,92418,108211,2959,3034,21239,22985,1573898,1615622,248103,282587,26370,29283,100223,115986,5471,5686,236027,243617,212561,218626,9476,10731,6860,6545,2027,2149,703,726,4400,4840,216372,222756,11206,12763,9256,9171,3017,3299,1153,1178
C,7,2012,55,4390462,2138965,2251497,1750639,1805061,247641,286029,21486,22372,90921,107508,3600,3534,24678,26993,1771042,1827172,254102,294015,35115,37839,99182,115685,6415,6624,1912333,2015291,1546644,1592975,238603,275652,14607,16011,88975,105430,2943,2858,20561,22365,1563475,1611074,243440,281719,25937,28980,96344,112529,5377,5495,226632,236206,203995,212086,9038,10377,6879,6361,1946,2078,657,676,4117,4628,207567,216098,10662,12296,9178,8859,2838,3156,1038,1129
C,7,2012,56,4237351,2058350,2179001,1685597,1746515,236145,274547,20201,21601,89620,106935,3271,3439,23516,25964,1705130,1767690,242194,282238,33118,36468,97428,114938,6012,6321,1843340,1952779,1492117,1543339,227559,264654,13753,15714,87741,104783,2661,2846,19509,21443,1508167,1560638,231990,270432,24446,28182,94669,111719,5020,5285,215010,226222,193480,203176,8586,9893,6448,5887,1879,2152,610,593,4007,4521,196963,207052,10204,11806,8672,8286,2759,3219,992,1036
C,7,2012,57,4205695,2040373,2165322,1676737,1742276,229843,267413,19567,20581,88324,106947,3143,3340,22759,24765,1695465,1762410,235708,274736,32290,34625,95852,114652,5818,6189,1833057,1945644,1489495,1544045,221579,258263,13681,15040,86570,104980,2581,2745,19151,20571,1505109,1560523,225995,263825,24423,26851,93295,111733,4898,5205,207316,219678,187242,198231,8264,9150,5886,5541,1754,1967,562,595,3608,4194,190356,201887,9713,10911,7867,7774,2557,2919,920,984
C,7,2012,58,4038397,1949018,2089379,1611894,1690934,212909,252837,17979,19240,82467,100190,2876,3097,20893,23081,1629284,1709663,218201,259642,29982,32725,89151,107038,5156,5767,1761125,1886589,1442042,1507652,205278,244490,12770,14247,80970,98382,2388,2542,17677,19276,1456636,1523098,209239,249663,23017,25673,86933,104413,4390,4863,187893,202790,169852,183282,7631,8347,5209,4993,1497,1808,488,555,3216,3805,172648,186565,8962,9979,6965,7052,2218,2625,766,904
C,7,2012,59,3890151,1873393,2016758,1557124,1640533,198207,237357,16866,18016,78888,96065,2752,2886,19556,21901,1573324,1658406,203009,243670,28077,30875,85204,102639,4962,5382,1699009,1826993,1399427,1468788,191289,229439,12044,13462,77387,94446,2299,2400,16563,18458,1413032,1483662,194888,234326,21619,24451,83027,100215,4227,4577,174384,189765,157697,171745,6918,7918,4822,4554,1501,1619,453,486,2993,3443,160292,174744,8121,9344,6458,6424,2177,2424,735,805
C,7,2012,60,3744136,1801142,1942994,1504643,1585701,186029,225955,15436,16901,74329,91651,2586,2769,18119,20017,1519606,1602052,190575,231656,26023,28893,79999,97453,4726,5066,1640151,1766449,1358679,1425949,179727,218508,11201,12659,72985,90117,2180,2326,15379,16890,1371266,1439573,183171,222896,20247,22979,78064,95222,4037,4309,160991,176545,145964,159752,6302,7447,4235,4242,1344,1534,406,443,2740,3127,148340,162479,7404,8760,5776,5914,1935,2231,689,757
C,7,2012,61,3634135,1740920,1893215,1453039,1542237,182341,223823,15029,16287,70869,89112,2375,2553,17267,19203,1467332,1557842,186658,229503,25300,27893,76105,94520,4360,4745,1586016,1722425,1312446,1387745,176262,216674,11017,12124,69617,87562,2028,2152,14646,16168,1324452,1400701,179512,221074,19837,22103,74290,92269,3786,4043,154904,170790,140593,154492,6079,7149,4012,4163,1252,1550,347,401,2621,3035,142880,157141,7146,8429,5463,5790,1815,2251,574,702
C,7,2012,62,3554266,1702814,1851452,1417153,1505102,176889,216770,14662,15602,74893,92911,2441,2536,16776,18531,1430983,1520080,181128,222217,24721,26651,79945,98327,4381,4726,1554953,1685064,1282964,1354280,171011,209664,10883,11870,73737,91449,2043,2153,14315,15648,1294677,1366782,174261,213881,19525,21388,78243,96168,3776,4064,147861,166388,134189,150822,5878,7106,3779,3732,1156,1462,398,383,2461,2883,136306,153298,6867,8336,5196,5263,1702,2159,605,662
C,7,2012,63,3453622,1650547,1803075,1387513,1481748,162749,201504,13758,14593,68706,85391,2332,2418,15489,17421,1400337,1496004,166492,206493,23105,25268,73351,90178,4150,4374,1514720,1649833,1264008,1342418,157559,195193,10271,11159,67596,84137,1978,2050,13308,14876,1274951,1354491,160423,199097,18423,20499,71731,88337,3569,3755,135827,153242,123505,139330,5190,6311,3487,3434,1110,1254,354,368,2181,2545,125386,141513,6069,7396,4682,4769,1620,1841,581,619
C,7,2012,64,3422882,1635113,1787769,1386639,1483349,153325,191066,12889,13868,65315,80399,2101,2233,14844,16854,1398961,1497202,156959,195750,21919,24179,69641,85059,3812,4160,1505290,1640385,1268391,1349174,148370,185159,9744,10663,64286,79157,1776,1888,12723,14344,1278847,1360824,151200,188817,17581,19641,68132,83249,3306,3581,129823,147384,118248,134175,4955,5907,3145,3205,1029,1242,325,345,2121,2510,120114,136378,5759,6933,4338,4538,1509,1810,506,579
C,7,2012,65,3572074,1705641,1866433,1470851,1577669,144230,180834,12974,13570,60657,75500,2003,1979,14926,16881,1483332,1591690,147772,185504,22320,24187,64767,79954,3713,3791,1583213,1725313,1359140,1448898,139771,175291,9927,10580,59726,74324,1711,1673,12938,14547,1369907,1460868,142562,179017,18193,19917,63331,78257,3210,3289,122428,141120,111711,128771,4459,5543,3047,2990,931,1176,292,306,1988,2334,113425,130822,5210,6487,4127,4270,1436,1697,503,502
C,7,2012,66,2641524,1252964,1388560,1063444,1152910,114244,146293,9869,10788,52205,63648,1828,1823,11374,13098,1072925,1163686,116970,149872,16668,18566,55613,67456,3215,3393,1147825,1264352,967468,1039750,110223,141119,7351,8207,51428,62662,1571,1563,9784,11051,975593,1048749,112302,143866,13286,14882,54471,65989,2789,2960,105139,124208,95976,113160,4021,5174,2518,2581,777,986,257,260,1590,2047,97332,114937,4668,6006,3382,3684,1142,1467,426,433
C,7,2012,67,2609735,1231556,1378179,1047066,1145896,112060,145541,9434,10474,50329,61888,1588,1749,11079,12631,1056312,1156309,114676,148980,16103,18022,53556,65499,3010,3275,1131781,1260425,955827,1038188,108442,140879,7123,8087,49529,60975,1353,1492,9507,10804,963680,1047024,110449,143551,12931,14684,52407,64144,2615,2840,99775,117754,91239,107708,3618,4662,2311,2387,800,913,235,257,1572,1827,92632,109285,4227,5429,3172,3338,1149,1355,395,435
C,7,2012,68,2546630,1195778,1350852,1024696,1134187,103971,136070,8800,9810,46702,57131,1482,1549,10127,12105,1033165,1144165,106294,139438,14904,17215,49661,60404,2761,3018,1105844,1241138,942334,1033682,100596,131925,6722,7567,46074,56259,1289,1336,8829,10369,949664,1042168,102437,134578,12146,14041,48720,59141,2436,2643,89934,109714,82362,100505,3375,4145,2078,2243,628,872,193,213,1298,1736,83501,101997,3857,4860,2758,3174,941,1263,325,375
C,7,2012,69,2610154,1221309,1388845,1057859,1179082,100217,134660,8255,9343,43906,52570,1300,1429,9772,11761,1066077,1188862,102467,137844,14328,16636,46575,55672,2475,2776,1136879,1283138,980408,1082503,97087,130363,6476,7216,43249,51787,1142,1220,8517,10049,987576,1090808,98824,132793,11902,13640,45601,54487,2174,2423,84430,105707,77451,96579,3130,4297,1779,2127,657,783,158,209,1255,1712,78501,98054,3643,5051,2426,2996,974,1185,301,353
C,7,2012,70,2280583,1060085,1220498,911686,1028648,89512,120780,7438,8307,41584,51177,1144,1326,8721,10260,918921,1037162,91557,123500,12811,14634,44083,53959,2174,2469,983895,1125308,841701,941196,86697,117280,5852,6417,41031,50455,989,1103,7625,8857,847995,948482,88326,119420,10637,11994,43262,52914,1900,2137,76190,95190,69985,87452,2815,3500,1586,1890,553,722,155,223,1096,1403,70926,88680,3231,4080,2174,2640,821,1045,274,332
C,7,2012,71,2089101,961966,1127135,825301,946942,82105,114414,6824,7701,38749,47334,1101,1145,7886,9599,831900,954880,83890,116997,11628,13541,41064,50035,2059,2289,891031,1036980,760098,864019,79531,111028,5345,6071,38236,46654,972,974,6849,8234,765801,870791,80905,113042,9604,11194,40297,49019,1822,1985,70935,90155,65203,82923,2574,3386,1479,1630,513,680,129,171,1037,1365,66099,84089,2985,3955,2024,2347,767,1016,237,304
C,7,2012,72,1980840,907957,1072883,775880,898754,79022,110620,6492,7355,37983,45841,1052,1214,7528,9099,782154,906288,80757,113099,10952,12835,40304,48370,1960,2270,839609,985178,713111,818230,76557,107217,5030,5753,37451,45184,897,997,6563,7797,718567,824633,77904,109146,8968,10541,39533,47413,1715,1930,68348,87705,62769,80524,2465,3403,1462,1602,532,657,155,217,965,1302,63587,81655,2853,3953,1984,2294,771,957,245,340
C,7,2012,73,1868580,855530,1013050,736542,856106,71388,99818,5609,6604,34454,41137,881,1113,6656,8272,742144,862971,72907,102006,9600,11575,36439,43468,1680,2125,792575,931518,678622,781044,69031,96694,4334,5196,34019,40545,759,954,5810,7085,683475,786911,70226,98365,7868,9554,35796,42591,1492,1830,62955,81532,57920,75062,2357,3124,1275,1408,435,592,122,159,846,1187,58669,76060,2681,3641,1732,2021,643,877,188,295
C,7,2012,74,1794041,812726,981315,701535,830436,66433,96379,5254,6414,32327,39408,838,1020,6339,7658,706842,836776,67892,98475,9063,10894,34217,41605,1559,1934,754015,903676,647364,759116,64369,93335,4152,5014,31915,38870,705,831,5510,6510,651949,764465,65501,94952,7524,8922,33603,40788,1338,1629,58711,77639,54171,71320,2064,3044,1102,1400,412,538,133,189,829,1148,54893,72311,2391,3523,1539,1972,614,817,221,305
C,7,2012,75,1658797,744416,914381,642866,773892,60684,89728,4691,5713,29663,36896,778,936,5734,7216,647749,779912,62006,91658,8051,9932,31440,38972,1421,1812,690339,841990,593013,707247,58704,86970,3660,4432,29293,36343,667,785,5002,6213,597251,712389,59713,88472,6662,8144,30891,38188,1240,1566,54077,72391,49853,66645,1980,2758,1031,1281,370,553,111,151,732,1003,50498,67523,2293,3186,1389,1788,549,784,181,246
C,7,2012,76,1589343,706342,883001,611128,747538,57697,87506,4315,5453,27254,34933,680,838,5268,6733,615532,753104,58903,89371,7365,9450,28908,36834,1337,1579,655300,813839,563963,683760,55837,84934,3382,4239,26920,34451,586,705,4612,5750,567810,688479,56761,86378,6094,7722,28416,36124,1173,1370,51042,69162,47165,63778,1860,2572,933,1214,334,482,94,133,656,983,47722,64625,2142,2993,1271,1728,492,710,164,209
C,7,2012,77,1529155,670655,858500,582741,729842,53367,83261,3989,5166,25051,32959,638,779,4869,6493,586846,735198,54470,84967,6793,8975,26539,34847,1276,1537,622497,791532,538105,668051,51708,80784,3136,3964,24721,32480,554,647,4273,5606,541692,672642,52577,82123,5652,7334,26046,34153,1128,1310,48158,66968,44636,61791,1659,2477,853,1202,330,479,84,132,596,887,45154,62556,1893,2844,1141,1641,493,694,148,227
C,7,2012,78,1378612,598992,779620,521376,663295,47030,75421,3366,4429,22321,29861,593,714,4306,5900,525037,668249,48001,77001,5807,7826,23693,31649,1110,1399,556580,720230,482019,608436,45636,73216,2596,3407,22052,29434,501,616,3776,5121,485219,612721,46394,74451,4774,6416,23283,31023,969,1222,42412,59390,39357,54859,1394,2205,770,1022,269,427,92,98,530,779,39818,55528,1607,2550,1033,1410,410,626,141,177
C,7,2012,79,1338619,573211,765408,501432,653838,43516,71929,3137,4248,20674,29271,512,635,3940,5487,504781,658397,44410,73368,5343,7434,21967,30872,973,1334,534639,709349,465658,601920,42176,69888,2477,3335,20411,28882,442,547,3475,4777,468597,605867,42881,71040,4454,6170,21581,30310,860,1176,38572,56059,35774,51918,1340,2041,660,913,263,389,70,88,465,710,36184,52530,1529,2328,889,1264,386,562,113,158
C,7,2012,80,1283898,541946,741952,478008,639404,38532,66201,2743,3917,18614,26578,462,580,3587,5272,481066,643818,39345,67616,4734,6952,19783,28074,933,1221,505348,688546,443872,589952,37409,64275,2109,3031,18373,26211,396,504,3189,4573,446586,593749,38069,65418,3888,5713,19442,27544,821,1062,36598,53406,34136,49452,1123,1926,634,886,241,367,66,76,398,699,34480,50069,1276,2198,846,1239,341,530,112,159
C,7,2012,81,1228498,509877,718621,452598,623366,34303,61172,2397,3561,16855,25134,427,543,3297,4845,455405,627397,35036,62510,4237,6341,17951,26546,834,1117,475443,667779,420471,576243,33248,59390,1814,2697,16665,24813,369,461,2876,4175,422915,579690,33818,60434,3436,5140,17648,26056,732,982,34434,50842,32127,47123,1055,1782,583,864,190,321,58,82,421,670,32490,47707,1218,2076,801,1201,303,490,102,135
C,7,2012,82,1183577,481525,702052,427131,609074,32590,59902,2383,3422,15971,24474,404,536,3046,4644,429718,612948,33280,61147,4098,6104,16937,25819,783,1077,449003,652974,396809,563426,31544,58257,1805,2637,15803,24165,357,452,2685,4037,399084,566780,32101,59224,3323,5028,16680,25363,697,933,32522,49078,30322,45648,1046,1645,578,785,168,309,47,84,361,607,30634,46168,1179,1923,775,1076,257,456,86,144
C,7,2012,83,1073222,428149,645073,381881,562580,27720,53733,1975,2764,13537,21326,338,486,2698,4184,384144,566061,28345,54902,3535,5190,14366,22483,676,990,400082,601911,355731,522483,26844,52213,1507,2112,13360,21052,293,417,2347,3634,357687,525479,27328,53156,2903,4263,14091,22082,586,870,28067,43162,26150,40097,876,1520,468,652,177,274,45,69,351,550,26457,40582,1017,1746,632,927,275,401,90,120
C,7,2012,84,1010063,392513,617550,351350,541311,24648,49765,1736,2651,12129,19486,257,404,2393,3933,353382,544581,25167,50822,3059,4919,12914,20599,570,916,367723,578145,328171,504730,23900,48368,1321,2029,12000,19239,217,336,2114,3443,329962,507563,24326,49216,2500,4060,12715,20238,500,790,24790,39405,23179,36581,748,1397,415,622,129,247,40,68,279,490,23420,37018,841,1606,559,859,199,361,70,126
C,7,2012,85,927391,351927,575464,315224,506013,22051,45628,1465,2448,10825,17500,218,343,2144,3532,317045,508992,22563,46580,2687,4490,11481,18485,458,760,330649,540594,295236,473664,21449,44359,1165,1894,10713,17275,185,288,1901,3114,296848,476272,21866,45127,2257,3736,11308,18161,403,665,21278,34870,19988,32349,602,1269,300,554,112,225,33,55,243,418,20197,32720,697,1453,430,754,173,324,55,95
C,7,2012,86,830622,305954,524668,274306,461917,19140,41528,1236,2101,9299,15595,177,332,1796,3195,275829,464586,19569,42424,2256,3911,9848,16474,388,716,287283,493303,256870,432741,18577,40469,927,1616,9184,15386,151,282,1574,2809,258201,435081,18918,41198,1838,3240,9669,16173,336,630,18671,31365,17436,29176,563,1059,309,485,115,209,26,50,222,386,17628,29505,651,1226,418,671,179,301,52,86
C,7,2012,87,754768,268826,485942,241086,429408,16556,37277,1095,1892,8346,14061,142,307,1601,2997,242441,431920,16921,38216,1982,3645,8862,14790,345,607,253028,458197,226304,403632,16109,36285,824,1473,8247,13868,119,268,1425,2671,227508,405857,16409,37081,1623,3067,8711,14522,299,537,15798,27745,14782,25776,447,992,271,419,99,193,23,39,176,326,14933,26063,512,1135,359,578,151,268,46,70
C,7,2012,88,662523,229304,433219,205906,384760,13856,32127,880,1629,7199,12041,138,246,1325,2416,207040,386790,14190,32822,1621,3032,7621,12689,276,525,215806,410061,193288,363284,13448,31300,663,1243,7113,11880,118,212,1176,2142,194295,365077,13717,31872,1334,2502,7493,12464,239,467,13498,23158,12618,21476,408,827,217,386,86,161,20,34,149,274,12745,21713,473,950,287,530,128,225,37,58
C,7,2012,89,567564,191718,375846,171960,333945,11570,27912,762,1305,6183,10369,99,200,1144,2115,172934,335693,11856,28530,1375,2536,6559,10906,239,452,180326,356210,161309,315623,11233,27230,569,1023,6125,10258,81,175,1009,1901,162167,317182,11465,27758,1113,2151,6467,10739,202,409,11392,19636,10651,18322,337,682,193,282,58,111,18,25,135,214,10767,18511,391,772,262,385,92,167,37,43
C,7,2012,90,487002,158325,328677,142275,293381,9242,23825,582,1123,5218,8349,79,196,929,1803,143071,294873,9494,24374,1089,2147,5507,8821,190,422,149669,312013,134160,277889,9000,23235,457,878,5163,8237,65,167,824,1607,134863,279208,9199,23703,907,1800,5431,8666,161,372,8656,16664,8115,15492,242,590,125,245,55,112,14,29,105,196,8208,15665,295,671,182,347,76,155,29,50
C,7,2012,91,406086,128213,277873,115602,248187,7275,19898,436,937,4087,7143,67,148,746,1560,116245,249476,7475,20397,838,1837,4324,7527,158,328,121537,264429,109384,235687,7067,19446,323,731,4044,7064,54,130,665,1371,109957,236816,7242,19871,676,1538,4261,7397,133,290,6676,13444,6218,12500,208,452,113,206,43,79,13,18,81,189,6288,12660,233,526,162,299,63,130,25,38
C,7,2012,92,322251,96771,225480,86598,200205,5917,17200,344,742,3261,6010,68,102,583,1221,87083,201202,6083,17599,655,1429,3441,6316,144,258,91575,214539,81786,190008,5753,16823,254,589,3218,5948,54,87,510,1084,82209,190886,5883,17162,530,1209,3379,6220,121,222,5196,10941,4812,10197,164,377,90,153,43,62,14,15,73,137,4874,10316,200,437,125,220,62,96,23,36
C,7,2012,93,239625,69032,170593,61775,152120,4256,12624,244,535,2349,4356,40,76,368,882,62083,152850,4361,12927,450,1037,2456,4562,83,184,65507,162950,58499,145036,4139,12320,179,426,2331,4308,31,67,328,793,58773,145687,4231,12585,360,883,2427,4498,67,168,3525,7643,3276,7084,117,304,65,109,18,48,9,9,40,89,3310,7163,130,342,90,154,29,64,16,16
C,7,2012,94,193367,52986,140381,47587,125314,3097,10337,201,447,1758,3481,34,65,309,737,47847,125926,3191,10596,359,852,1847,3647,76,154,50229,134181,45035,119519,3004,10127,151,372,1743,3454,30,55,266,654,45257,120059,3077,10343,291,743,1824,3598,66,136,2757,6200,2552,5795,93,210,50,75,15,27,4,10,43,83,2590,5867,114,253,68,109,23,49,10,18
C,7,2012,95,140285,36533,103752,32573,92209,2263,7903,126,342,1355,2689,23,52,193,557,32731,92658,2317,8097,221,665,1422,2824,52,124,34693,99327,30860,88114,2196,7737,98,280,1343,2656,21,45,175,495,31003,88509,2242,7900,186,575,1402,2775,46,110,1840,4425,1713,4095,67,166,28,62,12,33,2,7,18,62,1728,4149,75,197,35,90,20,49,6,14
C,7,2012,96,105064,25457,79607,22580,70585,1616,6234,99,240,991,2080,18,41,153,427,22710,70938,1656,6390,181,458,1031,2194,38,89,24109,76037,21319,67264,1578,6094,79,194,984,2066,16,33,133,386,21431,67586,1611,6228,152,392,1017,2173,35,76,1348,3570,1261,3321,38,140,20,46,7,14,2,8,20,41,1279,3352,45,162,29,66,14,21,3,13
