UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,10,2011,47,4520419,2234784,2285635,1788657,1788837,276972,310464,26000,25907,109346,123897,4488,4479,29321,32051,1812943,1815241,285187,320435,40837,42225,119745,134933,8113,8271,1911487,1969383,1497469,1505454,264452,296361,16159,17204,106575,121043,3462,3495,23370,25826,1516586,1526465,270327,303714,27756,30307,115598,130592,6501,6719,323297,316252,291188,283383,12520,14103,9841,8703,2771,2854,1026,984,5951,6225,296357,288776,14860,16721,13081,11918,4147,4341,1612,1552
P,10,2011,48,4519107,2228120,2290987,1786968,1799522,272162,305159,25523,25294,110264,124733,4231,4374,28972,31905,1811056,1825768,280173,315076,40363,41617,120427,135480,7699,8182,1920348,1986620,1509961,1527033,260089,291655,16258,16893,107546,121901,3271,3427,23223,25711,1529058,1547906,265810,299031,27967,30022,116421,131149,6216,6626,307772,304367,277007,272489,12073,13504,9265,8401,2718,2832,960,947,5749,6194,281998,277862,14363,16045,12396,11595,4006,4331,1483,1556
P,10,2011,49,4518763,2225998,2292765,1795970,1813572,269115,302778,24805,25100,103175,115648,4363,4364,28570,31303,1819817,1839172,276748,312535,39378,41521,113257,126090,7909,8083,1930460,2000319,1529486,1551636,257726,290111,15976,16864,100643,112929,3446,3450,23183,25329,1548628,1572119,263216,297322,27658,30148,109474,121950,6486,6541,295538,292446,266484,261936,11389,12667,8829,8236,2532,2719,917,914,5387,5974,271189,267053,13532,15213,11720,11373,3783,4140,1423,1542
P,10,2011,50,4548742,2235961,2312781,1817726,1840950,266370,301695,24249,25199,95302,109967,4098,4118,28216,30852,1841185,1866168,273858,311159,39001,41719,105207,120096,7517,7822,1955722,2032750,1565191,1590076,255498,289413,15961,17517,92877,107369,3279,3266,22916,25109,1584007,1610367,260938,296491,27827,31004,101523,116112,6192,6372,280239,280031,252535,250874,10872,12282,8288,7682,2425,2598,819,852,5300,5743,257178,255801,12920,14668,11174,10715,3684,3984,1325,1450
P,10,2011,51,4634461,2279578,2354883,1844970,1867273,275776,309857,24553,25504,101588,117433,4279,4231,28412,30585,1868712,1892224,283291,319224,39484,41807,111395,127560,7634,7852,1997240,2072859,1590533,1614258,264914,297614,16122,17839,99116,114761,3409,3406,23146,24981,1609670,1634384,270363,304654,28183,31183,107729,123535,6231,6487,282338,282024,254437,253015,10862,12243,8431,7665,2472,2672,870,825,5266,5604,259042,257840,12928,14570,11301,10624,3666,4025,1403,1365
P,10,2011,52,4529330,2225239,2304091,1809989,1835861,266313,300998,23428,24073,94609,109921,3954,3914,26946,29324,1832422,1859923,273217,309779,37736,40132,104069,119367,7136,7250,1966201,2043449,1576459,1602269,256247,289509,15761,16896,92357,107485,3197,3177,22180,24113,1594779,1621824,261297,296141,27450,30154,100698,115727,5899,6014,259038,260642,233530,233592,10066,11489,7667,7177,2252,2436,757,737,4766,5211,237643,238099,11920,13638,10286,9978,3371,3640,1237,1236
P,10,2011,53,4428835,2168505,2260330,1768496,1806544,255024,289255,21736,23099,93940,109821,3702,3766,25607,27845,1789657,1829223,261711,297614,35624,38455,102699,118819,6649,6885,1929408,2015190,1553402,1586592,245327,278445,14765,16456,91854,107611,2978,3062,21082,23024,1570655,1605164,250227,284784,26203,29218,99567,115440,5477,5749,239097,245140,215094,219952,9697,10810,6971,6643,2086,2210,724,704,4525,4821,219002,224059,11484,12830,9421,9237,3132,3379,1172,1136
P,10,2011,54,4433199,2164792,2268407,1769140,1818445,252643,288692,21858,22695,92409,107726,3545,3585,25197,27264,1790000,1840762,259210,296801,35707,38256,100861,116046,6473,6670,1932596,2028558,1559945,1602895,243479,278249,14842,16321,90461,105699,2893,2868,20976,22526,1577135,1621132,248418,284383,26333,29334,98005,112898,5408,5481,232196,239849,209195,215550,9164,10443,7016,6374,1948,2027,652,717,4221,4738,212865,219630,10792,12418,9374,8922,2856,3148,1065,1189
P,10,2011,55,4301138,2094310,2206828,1714694,1767697,242102,280096,20622,21970,89609,107140,3392,3436,23891,26489,1734521,1789368,248263,287904,33851,37171,97524,115288,6144,6416,1875706,1978325,1517886,1562594,233355,270106,14137,15864,87716,104957,2746,2849,19866,21955,1534225,1580363,237902,276012,25127,28629,94738,112036,5111,5394,218604,228503,196808,205103,8747,9990,6485,6106,1893,2183,646,587,4025,4534,200296,209005,10361,11892,8724,8542,2786,3252,1033,1022
P,10,2011,56,4228694,2056636,2172058,1688941,1746640,232670,269357,19900,20845,88833,106877,3224,3403,23068,24936,1707961,1766864,238604,276807,32747,35052,96470,114601,5913,6249,1845526,1949733,1498378,1546268,224332,259936,13805,15194,87014,104877,2663,2779,19334,20679,1514162,1562802,228746,265586,24588,27127,93844,111630,4990,5226,211110,222325,190563,200372,8338,9421,6095,5651,1819,2000,561,624,3734,4257,193799,204062,9858,11221,8159,7925,2626,2971,923,1023
P,10,2011,57,4114422,1992769,2121653,1644737,1714055,220698,258991,18604,19773,84271,101961,2970,3196,21489,23677,1662544,1733270,226190,265922,30784,33503,91273,109068,5358,5920,1797961,1913653,1468505,1526143,212936,250415,13210,14643,82682,100056,2445,2614,18183,19782,1483433,1541976,217091,255697,23598,26274,88914,106316,4539,4982,194808,208000,176232,187912,7762,8576,5394,5130,1589,1905,525,582,3306,3895,179111,191294,9099,10225,7186,7229,2359,2752,819,938
P,10,2011,58,3934965,1898853,2036112,1576181,1655126,203902,242075,17320,18302,78613,95443,2776,2873,20061,22293,1592831,1673288,208826,248517,28912,31329,85035,102192,5037,5449,1720520,1843231,1414961,1480616,196748,234071,12319,13648,77144,93795,2321,2396,17027,18705,1429013,1495657,200434,239016,22210,24730,82901,99733,4302,4648,178333,192881,161220,174510,7154,8004,5001,4654,1469,1648,455,477,3034,3588,163818,177631,8392,9501,6702,6599,2134,2459,735,801
P,10,2011,59,3832246,1847389,1984857,1540783,1618065,192757,232143,16028,17398,76598,93813,2677,2835,18546,20603,1556133,1634910,197403,238044,26782,29713,82428,99792,4830,5203,1681346,1804066,1390370,1454405,186242,224636,11584,13020,75179,92225,2252,2376,15719,17404,1403246,1468471,189751,229214,20777,23594,80403,97464,4126,4409,166043,180791,150413,163660,6515,7507,4444,4378,1419,1588,425,459,2827,3199,152887,166439,7652,8830,6005,6119,2025,2328,704,794
P,10,2011,60,3679216,1768655,1910561,1478852,1558903,184596,225557,15219,16507,70034,87539,2396,2606,17558,19449,1493315,1574767,188953,231223,25701,28310,75388,92957,4432,4822,1611015,1738498,1335583,1403229,178510,218353,11159,12356,68784,86005,2032,2184,14947,16371,1347785,1416387,181835,222740,20159,22510,73569,90740,3828,4113,157640,172063,143269,155674,6086,7204,4060,4151,1250,1534,364,422,2611,3078,145530,158380,7118,8483,5542,5800,1819,2217,604,709
P,10,2011,61,3585507,1720446,1865061,1430319,1515817,181637,219922,14926,15923,74049,92101,2434,2505,17081,18793,1444445,1530996,185967,225485,25086,27121,79227,97637,4406,4694,1569359,1695855,1293280,1362567,175638,212711,11029,11987,72844,90614,2033,2133,14535,15843,1305197,1375225,178926,216997,19750,21628,77466,95419,3798,4006,151087,169206,137039,153250,5999,7211,3897,3936,1205,1487,401,372,2546,2950,139248,155771,7041,8488,5336,5493,1761,2218,608,688
P,10,2011,62,3512273,1683692,1828581,1412416,1499004,168558,207420,14173,14918,70314,87032,2350,2471,15881,17736,1425555,1513427,172406,212555,23788,25724,75063,91947,4208,4501,1543044,1671405,1284529,1356091,163156,200888,10580,11414,69186,85750,1990,2091,13603,15171,1295701,1368308,166107,204944,18932,20877,73402,90066,3612,3880,140648,157176,127887,142913,5402,6532,3593,3504,1128,1282,360,380,2278,2565,129854,145119,6299,7611,4856,4847,1661,1881,596,621
P,10,2011,63,3449569,1650999,1798570,1395000,1485995,159335,197272,13206,14297,66320,81710,2130,2301,15008,16995,1407379,1499963,163083,202008,22299,24727,70743,86421,3844,4223,1518839,1649664,1274766,1350557,154204,191285,9989,10999,65266,80457,1799,1958,12815,14408,1285239,1362270,157103,194971,17859,20046,69181,84561,3316,3629,132160,148906,120234,135438,5131,5987,3217,3298,1054,1253,331,343,2193,2587,122140,137693,5980,7037,4440,4681,1562,1860,528,594
P,10,2011,64,3640398,1743063,1897335,1498469,1600026,151780,187607,13348,13846,61996,76631,2060,2061,15410,17164,1511343,1614281,155455,192375,23055,24643,66228,81122,3805,3912,1616730,1753178,1383191,1468413,147202,181988,10174,10788,61017,75424,1748,1750,13398,14815,1394326,1480615,150103,185791,18749,20290,64770,79402,3301,3405,126333,144157,115278,131613,4578,5619,3174,3058,979,1207,312,311,2012,2349,117017,133666,5352,6584,4306,4353,1458,1720,504,507
P,10,2011,65,2856228,1361190,1495038,1160835,1247781,121104,153056,10615,11459,54436,66876,1881,1822,12319,14044,1171150,1259327,124019,156873,18054,19869,58017,70916,3383,3492,1251817,1367405,1061033,1131443,116969,147807,7962,8816,53612,65837,1628,1556,10613,11946,1069875,1141162,119219,150791,14492,16098,56795,69388,2942,3048,109373,127633,99802,116338,4135,5249,2653,2643,824,1039,253,266,1706,2098,101275,118165,4800,6082,3562,3771,1222,1528,441,444
P,10,2011,66,2631228,1246712,1384516,1058874,1151000,114869,146734,9684,10703,50575,61622,1687,1760,11023,12697,1068030,1161454,117512,150191,16247,18341,53865,65226,3103,3268,1143801,1264203,964723,1041031,111152,141956,7297,8212,49770,60687,1433,1501,9426,10816,972481,1049855,113176,144632,12988,14839,52680,63856,2682,2824,102911,120313,94151,109969,3717,4778,2387,2491,805,935,254,259,1597,1881,95549,111599,4336,5559,3259,3502,1185,1370,421,444
P,10,2011,67,2582437,1217276,1365161,1040284,1142640,107768,139921,9139,9967,48023,58613,1483,1645,10579,12375,1049110,1152828,110238,143379,15528,17486,51112,62030,2808,3155,1124181,1252852,955050,1039876,104269,135592,7001,7678,47366,57699,1287,1401,9208,10606,962680,1048533,106211,138325,12669,14274,50136,60689,2469,2755,93095,112309,85234,102764,3499,4329,2138,2289,657,914,196,244,1371,1769,86430,104295,4027,5054,2859,3212,976,1341,339,400
P,10,2011,68,2664747,1250943,1413804,1082957,1200109,103977,137775,8565,9679,44096,52757,1380,1430,9968,12054,1091368,1210123,106241,141002,14751,17123,46803,55961,2630,2850,1163578,1305897,1002758,1101381,100791,133536,6700,7483,43427,51968,1205,1224,8697,10305,1010081,1109898,102559,136015,12221,14016,45817,54757,2315,2493,87365,107907,80199,98728,3186,4239,1865,2196,669,789,175,206,1271,1749,81287,100225,3682,4987,2530,3107,986,1204,315,357
P,10,2011,69,2381010,1112638,1268372,956839,1069110,94803,126307,7818,8720,42829,52244,1178,1373,9171,10618,964455,1077898,96947,129188,13496,15284,45416,55099,2257,2560,1033521,1169559,884231,978399,91881,122577,6128,6765,42260,51506,1010,1151,8011,9161,890860,985922,93573,124837,11177,12559,44572,54039,1963,2215,79117,98813,72608,90711,2922,3730,1690,1955,569,738,168,222,1160,1457,73595,91976,3374,4351,2319,2725,844,1060,294,345
P,10,2011,70,2165343,1003436,1161907,862177,978221,85598,117181,7195,7900,39165,47522,1106,1190,8195,9893,869031,986425,87443,119833,12206,14006,41568,50225,2090,2293,930459,1070845,795118,894505,82946,113797,5659,6222,38638,46822,974,1003,7124,8496,801055,901507,84372,115873,10119,11589,40764,49174,1845,1982,72977,91062,67059,83716,2652,3384,1536,1678,527,700,132,187,1071,1397,67976,84918,3071,3960,2087,2417,804,1051,245,311
P,10,2011,71,2043813,940655,1103158,803960,924615,82331,113790,6685,7578,38821,46752,1103,1208,7755,9215,810383,932259,84124,116306,11320,13115,41211,49292,2042,2322,870121,1013497,739100,842222,79791,110343,5189,5943,38274,46090,967,996,6800,7903,744715,848716,81208,112307,9300,10791,40426,48341,1811,1982,70534,89661,64860,82393,2540,3447,1496,1635,547,662,136,212,955,1312,65668,83543,2916,3999,2020,2324,785,951,231,340
P,10,2011,72,1921603,883558,1038045,759109,874866,75278,104430,5926,6826,35454,42120,878,1147,6913,8656,764927,882020,76883,106715,10034,12032,37508,44578,1713,2204,818378,954629,699171,798119,72847,101233,4601,5343,35004,41522,742,982,6013,7430,704194,804251,74098,102979,8229,9907,36844,43680,1503,1897,65180,83416,59938,76747,2431,3197,1325,1483,450,598,136,165,900,1226,60733,77769,2785,3736,1805,2125,664,898,210,307
P,10,2011,73,1853973,846118,1007855,730205,853495,69675,98807,5551,6637,33194,39964,919,1058,6574,7894,735714,860059,71173,100936,9493,11303,35181,42227,1677,1983,785430,928448,674295,780477,67516,95735,4374,5234,32735,39414,783,864,5727,6724,679068,786034,68685,97376,7874,9315,34510,41388,1452,1672,60688,79407,55910,73018,2159,3072,1177,1403,459,550,136,194,847,1170,56646,74025,2488,3560,1619,1988,671,839,225,311
P,10,2011,74,1728959,781418,947541,674813,801727,64204,93215,4938,6015,30668,38120,790,962,6005,7502,679917,807949,65592,95260,8510,10388,32492,40268,1462,1887,724951,872823,622656,733001,62214,90374,3867,4670,30295,37535,672,804,5247,6439,627094,738293,63290,91972,7053,8514,31928,39435,1272,1628,56467,74718,52157,68726,1990,2841,1071,1345,373,585,118,158,758,1063,52823,69656,2302,3288,1457,1874,564,833,190,259
P,10,2011,75,1643305,735628,907677,636132,769079,60339,89780,4545,5564,28373,35509,710,862,5529,6883,640768,774780,61588,91693,7763,9629,30102,37448,1379,1641,682638,836910,587181,703822,58377,87101,3589,4330,28035,35023,608,739,4848,5895,591227,708657,59347,88583,6452,7875,29600,36749,1207,1442,52990,70767,48951,65257,1962,2679,956,1234,338,486,102,123,681,988,49541,66123,2241,3110,1311,1754,502,699,172,199
P,10,2011,76,1588505,702575,885930,610018,752128,56717,86792,4207,5381,25919,34045,642,800,5072,6784,614261,757725,57876,88573,7142,9353,27475,36039,1310,1579,652229,817031,563415,688578,54965,84230,3295,4168,25572,33551,561,655,4421,5849,567101,693373,55861,85625,5909,7677,26952,35309,1162,1339,50346,68899,46603,63550,1752,2562,912,1213,347,494,81,145,651,935,47160,64352,2015,2948,1233,1676,523,730,148,240
P,10,2011,77,1463652,642077,821575,558974,699540,50943,79669,3652,4756,23250,30815,630,742,4628,6053,562940,704608,51984,81289,6273,8287,24705,32610,1177,1440,596946,759304,517085,641995,49455,77398,2848,3663,22950,30362,535,636,4073,5250,520563,646370,50272,78672,5207,6784,24250,31958,1031,1255,45131,62271,41889,57545,1488,2271,804,1093,300,453,95,106,555,803,42377,58238,1712,2617,1066,1503,455,652,146,185
P,10,2011,78,1379576,596399,783177,521314,668295,45775,74413,3301,4383,21383,29705,551,671,4075,5710,524747,673036,46687,75906,5606,7718,22714,31355,1039,1391,556124,725700,483924,615124,44392,72278,2608,3437,21128,29314,473,579,3599,4968,486940,619227,45108,73460,4667,6402,22350,30793,919,1225,40275,57477,37390,53171,1383,2135,693,946,255,391,78,92,476,742,37807,53809,1579,2446,939,1316,364,562,120,166
P,10,2011,79,1350118,575160,774958,505553,665683,42550,70968,2959,4138,19776,27996,501,626,3821,5547,508801,670311,43445,72460,5096,7353,20996,29580,989,1305,536824,719142,469852,614011,41331,68950,2300,3208,19508,27607,429,544,3404,4822,472736,618009,42063,70169,4218,6058,20624,29005,870,1139,38336,55816,35701,51672,1219,2018,659,930,268,389,72,82,417,725,36065,52302,1382,2291,878,1295,372,575,119,166
P,10,2011,80,1281668,539809,741859,479298,644071,36494,63307,2601,3722,17499,25278,433,534,3484,4947,482270,648203,37278,64657,4512,6581,18681,26712,863,1105,503807,690115,445702,596112,35413,61505,1970,2823,17302,24938,374,454,3046,4283,448292,599661,36033,62571,3652,5355,18359,26204,756,965,36002,51744,33596,47959,1081,1802,631,899,197,340,59,80,438,664,33978,48542,1245,2086,860,1226,322,508,107,140
P,10,2011,81,1261600,520676,740924,462010,642734,35588,63328,2485,3564,16935,25814,422,555,3236,4929,464761,646858,36313,64622,4319,6388,17951,27250,834,1151,486000,689279,429649,594706,34486,61593,1911,2732,16747,25494,372,469,2835,4285,432056,598269,35061,62605,3529,5245,17663,26777,744,998,34676,51645,32361,48028,1102,1735,574,832,188,320,50,86,401,644,32705,48589,1252,2017,790,1143,288,473,90,153
P,10,2011,82,1149142,464569,684573,414267,596786,30312,57435,2162,3052,14507,22374,377,517,2944,4409,416763,600429,30989,58684,3846,5570,15423,23624,735,1055,434228,638928,386034,554324,29337,55867,1651,2360,14317,22081,328,442,2561,3854,388191,557492,29865,56867,3151,4602,15126,23203,642,929,30341,45645,28233,42462,975,1568,511,692,190,293,49,75,383,555,28572,42937,1124,1817,695,968,297,421,93,126
P,10,2011,83,1083040,428385,654655,383514,573179,27155,53417,1924,2830,12899,20569,272,429,2621,4231,385720,576699,27735,54574,3430,5269,13727,21770,602,959,401411,612785,358289,534379,26331,51897,1461,2174,12767,20305,232,357,2331,3673,360244,537400,26809,52822,2820,4347,13526,21377,528,835,26974,41870,25225,38800,824,1520,463,656,132,264,40,72,290,558,25476,39299,926,1752,610,922,201,393,74,124
P,10,2011,84,1008155,389765,618390,349290,543566,24527,49422,1577,2597,11798,18636,251,368,2322,3801,351252,546751,25060,50429,2875,4851,12533,19680,533,819,366496,580868,327437,508705,23888,48074,1236,2015,11663,18402,213,310,2059,3362,329173,511503,24325,48893,2396,4054,12329,19337,467,711,23269,37522,21853,34861,639,1348,341,582,135,234,38,58,263,439,22079,35248,735,1536,479,797,204,343,66,108
P,10,2011,85,915597,344329,571268,309077,503628,21574,44978,1420,2298,10013,16597,195,364,2050,3403,310819,506503,22060,45948,2570,4246,10643,17499,444,755,323818,537620,289895,472370,20959,43812,1091,1785,9896,16361,165,311,1812,2981,291425,474876,21349,44595,2124,3524,10463,17171,390,666,20511,33648,19182,31258,615,1166,329,513,117,236,30,53,238,422,19394,31627,711,1353,446,722,180,328,54,89
P,10,2011,86,833126,303009,530117,272157,468327,18665,40927,1221,2031,9093,15229,162,331,1711,3272,273613,471062,19057,41907,2169,3882,9648,16090,369,704,285440,499982,255731,440332,18163,39867,910,1556,8991,15031,134,289,1511,2907,257020,442752,18481,40686,1752,3234,9484,15801,318,623,17569,30135,16426,27995,502,1060,311,475,102,198,28,42,200,365,16593,28310,576,1221,417,648,164,289,51,81
P,10,2011,87,748473,264654,483819,237760,429659,16164,36197,1015,1856,8061,13130,138,265,1516,2712,239053,431917,16541,36994,1868,3453,8552,13839,290,560,249452,457746,223544,405419,15707,35281,771,1443,7955,12954,121,228,1354,2421,224695,407426,16017,35952,1545,2889,8401,13594,262,504,15202,26073,14216,24240,457,916,244,413,106,176,17,37,162,291,14358,24491,524,1042,323,564,151,245,28,56
P,10,2011,88,648646,224198,424448,201682,377932,13367,31183,872,1478,6797,11232,130,215,1350,2408,202836,379942,13705,31911,1611,2884,7217,11836,288,494,211086,402610,189389,357623,12994,30406,662,1143,6723,11102,107,184,1211,2152,190427,359403,13273,31022,1332,2425,7111,11644,244,440,13112,21838,12293,20309,373,777,210,335,74,130,23,31,139,256,12409,20539,432,889,279,459,106,192,44,54
P,10,2011,89,563881,188428,375453,169485,335120,11220,27349,691,1281,5913,9481,89,216,1030,2006,170377,336773,11477,27936,1261,2420,6238,9997,213,460,178160,356705,159892,317629,10904,26717,534,1015,5857,9360,72,187,901,1797,160669,319099,11101,27221,1031,2052,6154,9829,178,409,10268,18748,9593,17491,316,632,157,266,56,121,17,29,129,209,9708,17674,376,715,230,368,84,168,35,51
P,10,2011,90,479832,155176,324656,140481,290650,8614,23129,516,1060,4626,7866,79,162,860,1789,141206,292129,8871,23697,986,2099,4885,8317,183,375,147149,309045,132964,276131,8396,22594,382,833,4578,7768,61,142,768,1577,133608,277432,8623,23081,799,1762,4816,8162,149,332,8027,15611,7517,14519,218,535,134,227,48,98,18,20,92,212,7598,14697,248,616,187,337,69,155,34,43
