UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,9,2014,5,3995722,2037981,1957741,1470993,1406226,307497,299992,32872,31844,103640,100566,6143,5992,116836,113121,1578357,1510186,370198,361557,56818,54701,146467,141384,14391,14030,1517575,1455489,1026300,977382,279038,272110,17445,16942,97618,94847,4141,3994,93033,90214,1112208,1060695,329944,322096,32980,31808,133162,128855,10188,9874,520406,502252,444693,428844,28459,27882,15427,14902,6022,5719,2002,1998,23803,22907,466149,449491,40254,39461,23838,22893,13305,12529,4203,4156
R,9,2014,6,4122739,2104496,2018243,1521802,1451860,318404,310359,33863,32540,107285,103993,6244,6009,116898,113482,1629059,1556037,381294,372363,57623,55706,149885,144648,14781,13934,1567318,1503250,1061116,1010709,289284,282370,17862,17435,101298,98240,4195,4004,93563,90492,1147328,1094134,340660,332900,33420,32432,136824,132026,10483,9824,537178,514993,460686,441151,29120,27989,16001,15105,5987,5753,2049,2005,23335,22990,481731,461903,40634,39463,24203,23274,13061,12622,4298,4110
R,9,2014,7,4158612,2123641,2034971,1542345,1472232,319683,310447,34502,33262,106711,102616,6233,6111,114167,110303,1647118,1573290,380744,370150,58325,56225,148219,142171,14593,14107,1582855,1515169,1077657,1025663,290946,282724,18068,17807,100763,96964,4202,4062,91219,87949,1161767,1106576,340737,331412,33671,32703,135240,129848,10348,9914,540786,519802,464688,446569,28737,27723,16434,15455,5948,5652,2031,2049,22948,22354,485351,466714,40007,38738,24654,23522,12979,12323,4245,4193
R,9,2014,8,4126023,2108618,2017405,1540277,1466429,313078,304635,34107,32735,105380,102206,6124,5855,109652,105545,1640805,1563167,370937,360975,57307,54995,145783,140484,14139,13454,1578792,1508356,1083518,1027749,285681,277882,18033,17576,99515,96833,4129,3910,87916,84406,1164456,1105417,333041,324039,33244,32113,133359,128753,10054,9491,529826,509049,456759,438680,27397,26753,16074,15159,5865,5373,1995,1945,21736,21139,476349,457750,37896,36936,24063,22882,12424,11731,4085,3963
R,9,2014,9,4112914,2100247,2012667,1542080,1467385,307789,299431,33673,32919,106034,105126,6095,5987,104576,101819,1637839,1560452,362303,353043,56348,54886,144723,142346,13660,13343,1580438,1513986,1092716,1036635,281153,273748,18010,17625,100520,99946,4138,4146,83901,81886,1169884,1111746,325869,317824,32905,32063,132949,131248,9716,9623,519809,498681,449364,430750,26636,25683,15663,15294,5514,5180,1957,1841,20675,19933,467955,448706,36434,35219,23443,22823,11774,11098,3944,3720
R,9,2014,10,4109847,2096577,2013270,1546197,1474492,304512,296381,32859,31986,106231,106485,5916,5700,100862,98226,1638429,1564299,356358,347344,55089,53696,143916,142657,13413,12920,1590480,1524861,1107275,1051552,279113,271735,17927,17251,100799,101305,4082,3945,81284,79073,1181927,1124092,321672,313676,32783,31784,132549,131726,9701,9287,506097,488409,438922,422940,25399,24646,14932,14735,5432,5180,1834,1755,19578,19153,456502,440207,34686,33668,22306,21912,11367,10931,3712,3633
R,9,2014,11,4091162,2086358,2004804,1543153,1472519,302766,294939,32420,31510,105533,106034,5826,5564,96660,94238,1631398,1558609,352183,343276,54402,52978,141295,140875,13104,12496,1590138,1524069,1112564,1055191,277789,271104,17621,16999,100255,100955,4016,3878,77893,75942,1183974,1124860,318478,310899,32349,31451,130340,130212,9437,9108,496220,480735,430589,417328,24977,23835,14799,14511,5278,5079,1810,1686,18767,18296,447424,433749,33705,32377,22053,21527,10955,10663,3667,3388
R,9,2014,12,4086145,2084036,2002109,1542373,1472483,308403,300179,32507,31282,102403,101516,5698,5543,92652,91106,1626846,1555374,355506,347180,54234,52834,136400,134378,12738,12332,1592938,1526430,1115177,1058791,283945,276493,17881,17170,97291,96668,3985,3859,74659,73449,1183496,1125939,322847,315259,32447,31709,125820,124229,9306,8979,491098,475679,427196,413692,24458,23686,14626,14112,5112,4848,1713,1684,17993,17657,443350,429435,32659,31921,21787,21125,10580,10149,3432,3353
R,9,2014,13,4157377,2121526,2035851,1568469,1497427,318021,308623,32433,31480,104434,102968,5676,5581,92493,89772,1652553,1579221,365087,354662,54596,53032,138230,135277,12719,12413,1630716,1561064,1141185,1083947,293462,285092,18130,17556,99423,98192,3981,3857,74535,72420,1209131,1150191,332236,323159,33206,32203,127868,125373,9270,9010,490810,474787,427284,413480,24559,23531,14303,13924,5011,4776,1695,1724,17958,17352,443422,429030,32851,31503,21390,20829,10362,9904,3449,3403
R,9,2014,14,4233113,2163518,2069595,1598549,1520020,330121,319897,33442,32166,104331,103092,5885,5611,91190,88809,1681616,1600554,376282,365539,56051,54082,137110,134692,12788,12395,1669464,1593950,1167909,1105962,305605,296078,18875,17979,99344,98297,4182,3951,73549,71683,1235100,1171193,343657,333785,34283,33046,126989,124820,9417,9067,494054,475645,430640,414058,24516,23819,14567,14187,4987,4795,1703,1660,17641,17126,446516,429361,32625,31754,21768,21036,10121,9872,3371,3328
R,9,2014,15,4171865,2133291,2038574,1583706,1505774,323130,311951,32502,31547,99829,98177,5789,5395,88335,85730,1663980,1583396,367689,355959,54816,53427,131213,128201,12782,11984,1654297,1577287,1166045,1103864,299227,288912,18525,17964,94946,93504,4109,3846,71445,69197,1231210,1166703,336155,325377,33993,33161,121314,118574,9404,8836,478994,461287,417661,401910,23903,23039,13977,13583,4883,4673,1680,1549,16890,16533,432770,416693,31534,30582,20823,20266,9899,9627,3378,3148
R,9,2014,16,4176053,2134650,2041403,1583741,1505940,325537,314778,32496,31509,101351,100111,5711,5427,85814,83638,1661428,1581881,368538,357205,54644,53250,131656,129178,12456,11778,1660790,1586340,1170206,1109161,301929,292132,18494,17968,96529,95401,4074,3859,69558,67819,1233368,1170951,337680,327406,33909,33240,122050,119791,9253,8716,473860,455063,413535,396779,23608,22646,14002,13541,4822,4710,1637,1568,16256,15819,428060,410930,30858,29799,20735,20010,9606,9387,3203,3062
R,9,2014,17,4175179,2133654,2041525,1584860,1507316,323707,313886,32080,31139,104842,102923,5590,5248,82575,81013,1659693,1580552,364320,354245,54011,52900,134328,131335,12061,11551,1663012,1591924,1173603,1114680,300508,291868,18229,17842,100108,98310,3983,3756,66581,65468,1234165,1173978,333971,325242,33506,33138,124863,122223,8926,8578,470642,449601,411257,392636,23199,22018,13851,13297,4734,4613,1607,1492,15994,15545,425528,406574,30349,29003,20505,19762,9465,9112,3135,2973
R,9,2014,18,4217180,2158756,2058424,1604720,1519505,324236,315749,32500,30888,110146,107689,5819,5362,81335,79231,1678309,1590938,363416,354674,54734,52635,139326,135814,12306,11785,1687603,1610753,1192645,1128013,301358,294183,18451,17619,105439,103033,4186,3816,65524,64089,1252113,1185951,333600,326396,33859,32878,130089,126712,9184,8818,471153,447671,412075,391492,22878,21566,14049,13269,4707,4656,1633,1546,15811,15142,426196,404987,29816,28278,20875,19757,9237,9102,3122,2967
R,9,2014,19,4315693,2214726,2100967,1639953,1546215,341485,329303,33153,31593,114200,110464,5910,5746,80025,77646,1711890,1615869,379560,367286,55714,53461,143050,137892,12533,12228,1734978,1647969,1219888,1150169,317945,306954,19032,18173,109388,105815,4234,4103,64491,62755,1277925,1206620,349203,338186,34922,33732,133840,128926,9365,9152,479748,452998,420065,396046,23540,22349,14121,13420,4812,4649,1676,1643,15534,14891,433965,409249,30357,29100,20792,19729,9210,8966,3168,3076
R,9,2014,20,4388044,2254102,2133942,1661022,1562622,357581,344587,33626,32259,118149,112198,5986,5960,77738,76316,1730518,1630737,393770,381185,56418,54709,146301,139158,12762,12405,1770119,1680571,1236644,1166247,333747,322227,19526,18561,113374,107586,4331,4306,62497,61644,1292561,1221341,363361,352354,35635,34643,137194,130321,9589,9328,483983,453371,424378,396375,23834,22360,14100,13698,4775,4612,1655,1654,15241,14672,437957,409396,30409,28831,20783,20066,9107,8837,3173,3077
R,9,2014,21,4478566,2305442,2173124,1695076,1586963,372132,356776,35045,33241,122358,116389,6318,5980,74513,73775,1761443,1652532,405939,391440,57449,55793,149785,142537,12890,12407,1813509,1717868,1263381,1188599,347711,334194,20349,19540,117624,111713,4517,4347,59927,59475,1316842,1241549,375258,362495,36243,35736,140904,133858,9662,9350,491933,455256,431695,398364,24421,22582,14696,13701,4734,4676,1801,1633,14586,14300,444601,410983,30681,28945,21206,20057,8881,8679,3228,3057
R,9,2014,22,4587757,2359681,2228076,1734859,1626874,378588,364242,36754,33949,129986,124034,6558,6178,72936,72799,1799437,1691272,410416,397215,59679,56445,157125,150774,13179,12729,1858471,1766409,1295353,1223111,353706,340908,21358,20133,125119,119245,4664,4462,58271,58550,1346946,1274979,379247,367617,37595,36281,148232,141944,9873,9516,501210,461667,439506,403763,24882,23334,15396,13816,4867,4789,1894,1716,14665,14249,452491,416293,31169,29598,22084,20164,8893,8830,3306,3213
R,9,2014,23,4691547,2398020,2293527,1761206,1669503,381792,375482,37005,33654,141059,136342,7353,6557,69605,71989,1821956,1732328,411389,407961,58911,55631,168008,163794,14332,13520,1899352,1835741,1325550,1271520,356220,350636,21354,20138,135827,131117,5310,4790,55091,57540,1373547,1321698,379678,376686,36700,35713,158661,154366,10777,10302,498668,457786,435656,397983,25572,24846,15651,13516,5232,5225,2043,1767,14514,14449,448409,410630,31711,31275,22211,19918,9347,9428,3555,3218
R,9,2014,24,4712503,2403925,2308578,1773391,1684178,374718,372497,36500,33014,146294,143907,7598,6903,65424,68079,1830536,1743813,401663,402519,57283,54267,172299,169817,14145,13388,1905801,1857173,1337869,1291768,349174,347441,20678,19809,140990,138803,5441,5093,51649,54259,1382863,1339234,370257,371355,35217,34820,163138,160826,10586,10201,498124,451405,435522,392410,25544,25056,15822,13205,5304,5104,2157,1810,13775,13820,447673,404579,31406,31164,22066,19447,9161,8991,3559,3187
R,9,2014,25,4533159,2311126,2222033,1711583,1619810,350981,353532,34796,31313,145991,147686,7398,6567,60377,63125,1764299,1674768,375349,380894,54376,51035,169877,172267,13456,12773,1836864,1796158,1296831,1249147,326866,329978,19465,18805,141000,142739,5345,4903,47357,50586,1338077,1293060,345658,351790,32997,32850,161383,163845,10156,9857,474262,425875,414752,370663,24115,23554,15331,12508,4991,4947,2053,1664,13020,12539,426222,381708,29691,29104,21379,18185,8494,8422,3300,2916
R,9,2014,26,4434848,2253942,2180906,1684611,1601474,327774,334567,34227,30422,143171,147828,7296,6589,56863,60026,1734034,1653826,350172,360161,52623,49243,166127,171434,13174,12503,1781721,1759376,1270484,1234284,304652,311562,18793,17879,138390,143034,5264,4898,44138,47719,1308735,1275866,321654,331620,31261,31172,157940,163206,9871,9614,472221,421530,414127,367190,23122,23005,15434,12543,4781,4794,2032,1691,12725,12307,425299,377960,28518,28541,21362,18071,8187,8228,3303,2889
R,9,2014,27,4332965,2201841,2131124,1658427,1571059,309808,319126,32753,29293,140339,147624,7312,6428,53202,57594,1704566,1621288,330616,343435,50416,47714,161760,170300,12916,12081,1738595,1717184,1251051,1209925,287844,296829,17740,17205,135682,143055,5204,4743,41074,45427,1286474,1249434,303486,315711,29675,30072,153930,162468,9655,9235,463246,413940,407376,361134,21964,22297,15013,12088,4657,4569,2108,1685,12128,12167,418092,371854,27130,27724,20741,17642,7830,7832,3261,2846
R,9,2014,28,4348039,2206140,2141899,1671027,1586465,301889,314159,32540,29329,141663,150470,7339,6517,51682,54959,1715957,1634089,321501,336939,49773,47577,162633,171995,12897,12048,1738531,1725999,1259399,1223009,279890,291864,17325,16967,136973,146017,5178,4862,39766,43280,1293858,1260385,294412,309523,28960,29829,154761,164376,9562,9280,467609,415900,411628,363456,21999,22295,15215,12362,4690,4453,2161,1655,11916,11679,422099,373704,27089,27416,20813,17748,7872,7619,3335,2768
R,9,2014,29,4387767,2219765,2168002,1687290,1607372,298981,314739,32234,29279,143725,155635,7223,6535,50312,54442,1730925,1654639,317828,336553,49598,47492,163967,177377,12613,12140,1747624,1747496,1271277,1239417,277183,292537,16810,16886,139148,151139,5035,4933,38171,42584,1304153,1276252,290914,309042,28357,29693,156306,169715,9276,9429,472141,420506,416013,367955,21798,22202,15424,12393,4577,4496,2188,1602,12141,11858,426772,378387,26914,27511,21241,17799,7661,7662,3337,2711
R,9,2014,30,4282348,2156352,2125996,1640212,1576135,285419,305086,31471,28710,144114,157249,6906,6280,48230,52536,1681991,1621601,303127,325630,48268,46688,163722,178527,12235,11819,1698424,1710847,1236436,1212395,264608,283552,16464,16428,139572,152944,4853,4650,36491,40878,1267859,1247659,277393,298945,27628,29002,156153,171055,9038,9054,457928,415149,403776,363740,20811,21534,15007,12282,4542,4305,2053,1630,11739,11658,414132,373942,25734,26685,20640,17686,7569,7472,3197,2765
R,9,2014,31,4296440,2159257,2137183,1645876,1584651,283719,305965,31683,28963,143339,159108,6934,6424,47706,52072,1687143,1629597,301159,326136,48424,47208,162703,179987,12167,11959,1699532,1717996,1240102,1217790,263027,283835,16378,16441,138827,154781,4953,4760,36245,40389,1271236,1252479,275590,298914,27655,29184,155218,172554,9083,9160,459725,419187,405774,366861,20692,22130,15305,12522,4512,4327,1981,1664,11461,11683,415907,377118,25569,27222,20769,18024,7485,7433,3084,2799
R,9,2014,32,4329042,2171673,2157369,1657692,1600261,284549,309533,31354,28704,144016,161048,6973,6471,47089,51352,1698412,1644527,301659,329604,48204,46916,162923,181353,12220,11931,1707097,1730290,1247426,1225826,263629,287197,16225,16102,139415,156519,4921,4744,35481,39902,1277869,1260060,275846,302246,27509,28917,155286,173767,9061,9108,464576,427079,410266,374435,20920,22336,15129,12602,4601,4529,2052,1727,11608,11450,420543,384467,25813,27358,20695,17999,7637,7586,3159,2823
R,9,2014,33,4269148,2136732,2132416,1636717,1585552,279707,306109,30223,28391,137393,156216,6730,6018,45962,50130,1676280,1628807,296292,325791,46938,46285,155772,175800,11871,11351,1684137,1711625,1236688,1216528,259502,284251,15522,15996,132907,151787,4763,4362,34755,38701,1266392,1249744,271386,298854,26782,28489,148401,168439,8816,8618,452595,420791,400029,369024,20205,21858,14701,12395,4486,4429,1967,1656,11207,11429,409888,379063,24906,26937,20156,17796,7371,7361,3055,2733
R,9,2014,34,4362457,2190539,2171918,1673380,1609091,292596,319131,31331,28760,140073,158366,7021,6283,46138,50287,1713112,1652406,309317,338881,48422,46953,158337,177865,12246,11720,1718126,1740481,1255800,1230224,271604,296799,16018,16188,135369,153895,4895,4623,34440,38752,1285204,1263350,283399,311375,27441,28971,150593,170442,9023,8999,472413,431437,417580,378867,20992,22332,15313,12572,4704,4471,2126,1660,11698,11535,427908,389056,25918,27506,20981,17982,7744,7423,3223,2721
R,9,2014,35,4140468,2072527,2067941,1584962,1532399,274855,303110,29159,27013,134611,152816,6221,5786,42719,46817,1621800,1572590,290150,321359,45065,44093,151447,171102,11035,10719,1635245,1660764,1198156,1174923,255412,282031,15097,15093,130345,148638,4351,4248,31884,35831,1225407,1205479,266178,295268,25697,27046,144456,164096,8125,8200,437282,407177,386806,357476,19443,21079,14062,11920,4266,4178,1870,1538,10835,10986,396393,367111,23972,26091,19368,17047,6991,7006,2910,2519
R,9,2014,36,4008803,2002069,2006734,1535860,1491241,261678,290571,27863,26417,129969,148247,5974,5480,40725,44778,1570797,1529628,276216,307733,43249,43124,146058,165689,10367,10162,1576029,1606326,1158074,1139274,243130,270272,14398,14609,125842,144035,4257,4011,30328,34125,1183790,1168294,253333,282668,24700,26237,139300,158818,7720,7761,426040,400408,377786,351967,18548,20299,13465,11808,4127,4212,1717,1469,10397,10653,387007,361334,22883,25065,18549,16887,6758,6871,2647,2401
R,9,2014,37,3994008,1989478,2004530,1529493,1491715,257865,288807,28075,26411,128887,148399,5843,5516,39315,43682,1563276,1528946,271679,305399,43207,42981,144352,165518,10178,10193,1566109,1602230,1153415,1136692,240057,268848,14675,14960,124646,144269,4122,4032,29194,33429,1178211,1164947,249589,280887,24882,26638,137540,158738,7514,7758,423369,402300,376078,355023,17808,19959,13400,11451,4241,4130,1721,1484,10121,10253,385065,363999,22090,24512,18325,16343,6812,6780,2664,2435
R,9,2014,38,3854489,1918583,1935906,1471460,1440957,246544,275650,27059,25297,130344,147910,5500,5215,37676,40877,1503855,1475708,259350,290925,41639,40979,145347,164081,9774,9585,1506053,1540592,1104449,1091178,229326,256468,14037,14064,126318,143857,3921,3824,28002,31201,1128249,1117445,238078,267463,23846,25088,138952,157525,7290,7342,412530,395314,367011,349779,17218,19182,13022,11233,4026,4053,1579,1391,9674,9676,375606,358263,21272,23462,17793,15891,6395,6556,2484,2243
R,9,2014,39,3947800,1968908,1978892,1513637,1475202,251913,281744,26980,25674,135058,151682,5533,5032,35787,39558,1544135,1508833,264084,296219,41054,40966,149326,167433,9520,9175,1553460,1582146,1142174,1122770,235346,263058,13937,14428,131065,147747,3972,3701,26966,30442,1164886,1148427,243855,273477,23599,25279,143180,161195,7167,7024,415448,396746,371463,352432,16567,18686,13043,11246,3993,3935,1561,1331,8821,9116,379249,360406,20229,22742,17455,15687,6146,6238,2353,2151
R,9,2014,40,3878987,1928976,1950011,1483983,1455760,245561,276435,26483,24967,133497,150135,5202,4932,34250,37782,1513109,1487675,257034,290191,40224,39878,147108,165092,9075,8927,1528170,1562644,1124667,1110394,230062,258788,13787,14126,129828,146353,3787,3656,26039,29327,1146594,1134899,238157,268864,23292,24867,141492,159229,6920,6885,400806,387367,359316,345366,15499,17647,12696,10841,3669,3782,1415,1276,8211,8455,366515,352776,18877,21327,16932,15011,5616,5863,2155,2042
R,9,2014,41,3885575,1924240,1961335,1480190,1463109,247257,280786,25787,25017,132391,150487,5010,4878,33605,37058,1508683,1494310,258213,294121,39349,39863,145921,165206,8778,8787,1536700,1582098,1132330,1124871,232405,263554,13673,14342,128873,146781,3662,3636,25757,28914,1153922,1148947,240123,273329,23233,25222,140541,159469,6724,6797,387540,379237,347860,338238,14852,17232,12114,10675,3518,3706,1348,1242,7848,8144,354761,345363,18090,20792,16116,14641,5380,5737,2054,1990
R,9,2014,42,4048674,2007136,2041538,1551779,1532494,257610,290465,26369,25084,132921,151613,5035,4798,33422,37084,1579963,1563719,268275,303528,40395,40414,146153,166094,8810,8753,1621430,1663804,1205334,1195118,242942,273495,14201,14586,129331,147974,3714,3562,25908,29069,1226916,1219312,250606,283102,24337,25880,140783,160557,6770,6814,385706,377734,346445,337376,14668,16970,12168,10498,3590,3639,1321,1236,7514,8015,353047,344407,17669,20426,16058,14534,5370,5537,2040,1939
R,9,2014,43,4278597,2120544,2158053,1658589,1639294,266954,303319,26543,25929,129294,146974,4983,4820,34181,37717,1687468,1671069,277749,316460,41189,41955,142598,161299,8939,8981,1738961,1783457,1315762,1304980,252403,286470,14786,15252,125672,143384,3649,3608,26689,29763,1338090,1329812,260158,296172,25535,27326,137189,155763,6893,7029,381583,374596,342827,334314,14551,16849,11757,10677,3622,3590,1334,1212,7492,7954,349378,341257,17591,20288,15654,14629,5409,5536,2046,1952
R,9,2014,44,4384394,2179612,2204782,1710267,1683509,272977,304749,27033,25848,130347,148204,5053,4983,33935,37489,1738911,1714873,283667,317699,41820,42093,143224,162460,9074,9224,1795678,1835142,1365367,1353423,258223,288231,15030,15530,126765,144541,3750,3770,26543,29647,1387514,1377974,265985,297866,25949,27799,137863,156800,7068,7285,383934,369640,344900,330086,14754,16518,12003,10318,3582,3663,1303,1213,7392,7842,351397,336899,17682,19833,15871,14294,5361,5660,2006,1939
R,9,2014,45,4191265,2082539,2108726,1642471,1619833,254865,285176,25580,24678,123212,139853,4805,4721,31606,34465,1669237,1648699,264418,296650,39761,40144,135189,152776,8488,8591,1719834,1758878,1316296,1307036,241070,269797,14483,14883,119877,136388,3603,3576,24505,27198,1336830,1329600,247764,278172,24943,26624,130200,147540,6621,6766,362705,349848,326175,312797,13795,15379,11097,9795,3335,3465,1202,1145,7101,7267,332407,319099,16654,18478,14818,13520,4989,5236,1867,1825
